1227.377,-24.2,-7.3,26.8,44.55888027,10.77778585,309.6,-0.1,0.3,0.8
1227.627,-24.2,-7.2,26.6,44.55896737,10.77782845,307.7,-0.1,0.2,1
1227.878,-23.8,-6.8,25.7,44.55905585,10.77786989,305.9,-0.1,0.2,1.2
1228.128,-23,-5.6,24.5,44.55914483,10.77790896,304.1,-0.1,0.2,1.4
1228.378,-22.6,-4.8,23.7,44.55923531,10.7779459,302.5,0,0.2,1.4
1228.628,-22,-4.9,23.2,44.55932605,10.77798019,301.2,-0.1,0.2,1.3
1228.878,-21.3,-4.9,22.9,44.55941813,10.77801274,299.9,-0.1,0.2,1.1
1229.128,-20.6,-5.7,23.9,44.55951025,10.77804338,298.6,-0.1,0.2,0.6
1229.378,-20.9,-6,25.4,44.55960283,10.77807339,297.2,-0.1,0.2,0.5
1229.628,-20.9,-5.3,27.1,44.55969418,10.77810287,295.5,-0.1,0.2,0.8
1229.878,-21.5,-5.6,28.9,44.5597865,10.77813245,293.7,-0.1,0.3,0.7
1230.128,-22.7,-6.2,30,44.5598775,10.77816173,291.8,-0.1,0.3,0.7
1230.378,-23.1,-6.4,29.9,44.55996881,10.77819143,289.6,-0.1,0.3,0.6
1230.628,-22.5,-6.3,28.9,44.5600594,10.77822115,287.3,-0.1,0.3,0.8
1230.878,-21.6,-6.2,27.7,44.56015049,10.77825069,285,-0.1,0.2,1
1231.128,-20.4,-6.2,26.7,44.56024113,10.77827938,282.6,-0.1,0.2,1
1231.378,-19.5,-6.3,26.2,44.56033292,10.77830752,280.2,-0.1,0.3,0.8
1231.629,-19.2,-6.2,26.1,44.56042442,10.77833485,277.8,-0.1,0.3,0.9
1231.879,-19.6,-5.9,26.4,44.56051663,10.7783618,275.3,-0.1,0.3,1.1
1232.129,-19.7,-5.6,26.5,44.56060817,10.77838797,272.8,0,0.2,1.1
1232.379,-19,-5.5,26.5,44.56070063,10.77841403,270.3,0,0.2,1.2
1232.629,-17.8,-5.4,26.3,44.56079296,10.77843935,267.9,-0.1,0.2,1.1
1232.879,-17.4,-5.2,26.2,44.5608861,10.77846413,265.5,-0.1,0.3,0.9
1233.129,-17.6,-5,26.2,44.56097868,10.77848811,263.3,-0.1,0.3,1
1233.379,-17.5,-4.8,26.4,44.56107219,10.77851171,261,-0.1,0.3,1.1
1233.629,-17.6,-4.7,26.5,44.56116549,10.77853486,258.7,-0.1,0.3,1.1
1233.879,-18.4,-4.7,26.3,44.56125922,10.77855781,256.5,0,0.3,1
1234.129,-19,-4.5,25.7,44.56135212,10.77858038,254.2,-0.1,0.2,1
1234.379,-19.1,-4.2,25,44.5614456,10.77860279,251.9,-0.1,0.2,0.9
1234.629,-18.7,-4.1,24.5,44.56153864,10.77862463,249.6,-0.1,0.2,1
1234.879,-18.4,-3.9,24.1,44.56163124,10.77864572,247.3,-0.1,0.3,0.9
1235.129,-18.2,-3.6,24.1,44.56172335,10.77866602,245.1,-0.1,0.3,0.9
1235.38,-17.6,-3.6,24.3,44.56181579,10.77868564,242.8,-0.1,0.2,1.1
1235.63,-17,-3.4,24.7,44.56190873,10.77870466,240.5,-0.1,0.2,1.2
1235.88,-17,-3.3,24.9,44.56200202,10.77872328,238.3,-0.1,0.2,1
1236.13,-16.9,-3.6,24.2,44.56209483,10.77874151,236.1,-0.1,0.2,1.1
1236.38,-16.2,-4.1,22.6,44.56218782,10.77875965,233.9,-0.1,0.3,1.1
1236.63,-15.7,-4.7,20.6,44.56228124,10.77877749,231.7,-0.1,0.2,0.9
1236.88,-15.1,-4.9,18.8,44.5623742,10.77879479,229.6,-0.1,0.2,1
1237.13,-13.7,-4.4,17.6,44.56246751,10.77881151,227.5,0,0.1,1.2
1237.38,-13,-3.8,17.3,44.56256087,10.77882749,225.4,-0.1,0.2,1.2
1237.63,-12.7,-3.7,17.7,44.56265548,10.77884291,223.4,-0.1,0.2,1.1
1237.88,-12.5,-4,18.4,44.56274921,10.77885775,221.5,-0.1,0.2,1.2
1238.13,-12.5,-4.2,18.6,44.56284352,10.77887239,219.6,-0.1,0.2,1
1238.38,-11.9,-4.4,18.2,44.56293793,10.77888707,217.9,-0.1,0.2,1
1238.63,-11.3,-4.3,17.7,44.5630326,10.77890166,216.1,-0.1,0.2,1
1238.881,-11.1,-3.5,17.4,44.56312656,10.77891594,214.3,-0.1,0.2,1
1239.131,-11.9,-2.8,17.5,44.56322082,10.7789298,212.6,-0.1,0.2,1.1
1239.381,-11.8,-2.3,17.9,44.56331471,10.77894335,210.9,0,0.2,1.1
1239.631,-12.2,-2.4,18.5,44.56340905,10.77895669,209.3,-0.1,0.2,1
1239.881,-12.5,-2.9,19,44.56350279,10.77896973,207.6,-0.1,0.2,1
1240.131,-12.2,-3.2,19.1,44.56359636,10.77898283,206,-0.1,0.2,1
1240.381,-12.2,-3.5,18.8,44.56368943,10.778996,204.3,-0.1,0.2,0.9
1240.631,-12,-3.6,18.1,44.56378257,10.77900922,202.6,-0.1,0.2,0.9
1240.881,-12.1,-3.5,17.4,44.56387558,10.77902224,200.8,-0.1,0.2,1
1241.131,-13,-3.2,16.7,44.56396889,10.77903501,199.1,0,0.2,1.1
1241.381,-12.8,-2.9,16.1,44.56406124,10.77904734,197.4,0,0.2,1.2
1241.631,-11.9,-2.9,15.7,44.56415444,10.77905927,195.8,-0.1,0.2,0.9
1241.881,-11,-2.9,15.5,44.56424688,10.77907059,194.2,-0.1,0.2,0.9
1242.131,-9.7,-3,15.1,44.56434026,10.77908188,192.6,-0.1,0.2,1
1242.381,-8.4,-3.1,14.7,44.56443273,10.77909301,191,-0.1,0.2,1.1
1242.632,-7.7,-3.2,14.4,44.56452519,10.77910411,189.5,-0.1,0.1,1
1242.882,-8.3,-3.4,14.5,44.5646173,10.77911504,188.1,-0.1,0.2,1.1
1243.132,-9.2,-3.1,14.8,44.56470991,10.77912604,186.7,0,0.1,1.2
1243.382,-11.1,-2.9,15.3,44.56480197,10.77913678,185.5,-0.1,0.2,0.9
1243.632,-12.8,-2.7,15.8,44.56489397,10.77914757,184.2,-0.1,0.2,0.9
1243.882,-13.1,-2.5,16,44.5649854,10.77915811,182.9,-0.1,0.1,1
1244.132,-13,-2.1,16.1,44.56507724,10.77916838,181.5,-0.1,0.2,1
1244.382,-12.9,-1.7,16.3,44.56516848,10.77917804,180.2,-0.1,0.2,1
1244.632,-12.3,-1.6,16.5,44.5652597,10.77918726,178.8,-0.1,0.2,1
1244.882,-11.3,-1.6,16.6,44.56535048,10.77919631,177.5,0,0.2,1
1245.132,-10.4,-1.6,16.8,44.56544156,10.77920513,176.1,-0.1,0.2,0.9
1245.382,-9.6,-1.4,17,44.56553181,10.77921395,174.8,-0.1,0.2,1
1245.632,-8.3,-1.1,17.1,44.56562223,10.7792229,173.4,-0.1,0.2,1.1
1245.882,-8,-1.3,17.2,44.56571193,10.77923184,172.2,-0.1,0.2,0.9
1246.132,-9.1,-1.5,17.3,44.56580127,10.77924098,171,-0.1,0.2,0.9
1246.383,-10.7,-1.3,17.2,44.5658903,10.77925023,169.8,-0.1,0.2,0.9
1246.633,-12.5,-0.8,16.9,44.56597894,10.77925939,168.4,-0.1,0.2,1
1246.883,-12.5,-0.5,16.6,44.5660672,10.77926826,167.2,-0.1,0.2,1
1247.133,-11.8,-0.9,16.4,44.56615552,10.7792768,165.9,0,0.2,1
1247.383,-9.3,-1.9,16.1,44.56624344,10.77928525,164.6,0,0.2,1
1247.633,-6.6,-2.4,15.7,44.56633109,10.77929371,163.2,-0.1,0.1,1
1247.883,-5.7,-2.6,15.6,44.56641837,10.77930224,162,-0.1,0.1,1
1248.133,-6.3,-2.5,16.1,44.56650611,10.77931105,160.7,-0.1,0.1,0.9
1248.383,-6.8,-2,16.9,44.56659324,10.77932017,159.4,0,0.1,1
1248.633,-7.4,-1.7,17.9,44.56668078,10.77932964,158,0,0.2,1
1248.883,-7.5,-1.6,18.6,44.56676771,10.77933948,156.7,0,0.2,1.1
1249.133,-7.6,-1.6,18.9,44.56685473,10.77934964,155.4,-0.1,0.2,1.1
1249.383,-7.5,-1.6,18.9,44.56694147,10.77936011,154.2,-0.1,0.2,1
1249.633,-7.8,-1.5,18.8,44.56702856,10.77937085,152.9,0,0.1,1.1
1249.883,-8.2,-1.3,18.5,44.56711497,10.77938168,151.7,0,0.2,1
1250.134,-8,-1.2,17.5,44.56720124,10.77939288,150.4,0,0.2,1.1
1250.384,-7.6,-1.2,15.2,44.56728769,10.77940422,149.2,-0.1,0.2,1.1
1250.634,-6.4,-0.8,11.9,44.56737408,10.77941565,148,0,0.1,1.1
1250.884,-4.6,0.4,8.4,44.56746036,10.77942694,146.8,0,0.1,1.2
1251.134,-2.8,0.4,5.4,44.56754664,10.77943794,145.8,0,0,1.2
1251.384,-0.3,0.7,3.2,44.56763247,10.77944888,144.8,0,0,1.1
1251.634,-0.6,1.5,1.9,44.5677186,10.77945967,143.9,0,0,1.2
1251.884,-1.9,2.6,1.6,44.56780398,10.77947041,143.1,0,0,1.3
1252.134,-2.2,3.8,1.9,44.56788945,10.77948127,142.4,0,0,1.3
1252.384,-2.3,4.3,2.4,44.56797412,10.77949193,141.9,0,0,1.3
1252.634,-2.3,3.9,2.7,44.56805831,10.77950269,141.6,0,0,1.2
1252.884,-2.6,3.3,2.6,44.56814171,10.77951334,141.4,0,0.1,1.1
1253.134,-2.2,3.1,2.4,44.56822491,10.77952409,141.1,-0.1,0,1
1253.384,-2,3.1,2.3,44.5683071,10.77953457,140.9,-0.1,0,1
1253.634,-1.9,3.1,2.3,44.56838888,10.77954504,140.7,0,0.1,1.1
1253.885,-1.7,3.2,2.3,44.56846979,10.77955547,140.5,0,0,1.1
1254.135,-2.6,3.1,2.1,44.56855058,10.77956595,140.4,-0.1,0.1,1
1254.385,-3.3,2.7,1.7,44.56863037,10.77957638,140.2,-0.1,0.1,0.9
1254.635,-2.7,2.5,1.4,44.56870975,10.77958686,139.9,0,0,1
1254.885,-2.7,2.5,1.1,44.56878844,10.77959693,139.6,0,0,0.9
1255.135,-2.5,2.5,1,44.5688671,10.77960694,139.3,0,0,0.9
1255.385,-1.6,2.7,1,44.56894471,10.77961685,139,0,0,1
1255.635,-0.7,3.1,1,44.56902239,10.77962676,138.7,0,0,0.9
1255.885,-0.4,3.7,1.3,44.56909933,10.77963657,138.3,0,0,1
1256.135,-1.2,4.1,1.6,44.56917574,10.77964646,138,0,0,1.1
1256.385,-2.3,4.5,1.8,44.5692515,10.77965645,137.6,0,0,1.1
1256.635,-3,4.8,1.8,44.56932744,10.77966645,137.3,0,0.1,1.1
1256.885,-3.2,4.7,1.6,44.56940235,10.77967637,137,0,0.1,1
1257.135,-3.1,4.4,1.2,44.56947674,10.7796861,136.7,0,0,1.1
1257.386,-2.9,4.6,0.8,44.56955042,10.77969562,136.3,0,0,1
1257.636,-2.8,5,0.5,44.56962399,10.77970505,136,0,0,1.1
1257.886,-2.9,5.3,0.5,44.56969703,10.77971426,135.7,0,0,1
1258.136,-3,5.5,0.8,44.56976994,10.77972332,135.4,0,0,1
1258.386,-3.1,5.7,1.1,44.56984225,10.7797322,135.1,0,0,1
1258.636,-3,5.7,1,44.56991473,10.77974105,134.8,0,0,1
1258.886,-3.1,5.6,0.6,44.56998637,10.77974973,134.6,0,0,1
1259.136,-2.1,4.9,0.1,44.57005775,10.77975838,134.3,0.1,0.1,1.2
1259.386,-1.4,4.5,0.1,44.5701285,10.77976677,134.1,0,0,1
1259.636,-2.4,4.7,0.6,44.57019876,10.77977488,133.9,0,0,1
1259.886,-2.3,4.9,0.9,44.57026828,10.77978291,133.7,-0.1,0.1,1
1260.136,-3.1,4.9,1.1,44.5703378,10.77979089,133.5,0,0,0.8
1260.386,-2.7,5.1,1.1,44.5704066,10.77979891,133.3,0,-0.1,0.9
1260.636,-1.8,3.5,0.8,44.57047518,10.7798069,133.1,-0.1,0,1.1
1260.886,-1.2,5.3,0.7,44.57054286,10.77981483,132.9,0,0.1,1
1261.137,-1.8,4.9,0.6,44.57061047,10.77982272,132.9,0,0,0.7
1261.387,-2,4.9,0.7,44.57067738,10.77983063,132.7,0,0,1.3
1261.637,-1.7,3.9,0.8,44.57074387,10.77983844,132.5,0,-0.1,1.1
1261.887,-2.5,2.8,1,44.57080982,10.77984607,132.3,-0.1,0.2,1.5
1262.137,-1.7,6.2,1,44.5708751,10.77985376,132.3,0.2,0.1,1
1262.387,-1.2,4.3,0.9,44.5709397,10.77986137,132.3,-0.1,0.1,0.6
1262.637,-1.4,3.4,0.7,44.57100406,10.77986906,132,-0.2,0.2,1
1262.887,-1.1,5.4,0.5,44.5710672,10.7798765,131.9,0.1,0.1,0.8
1263.137,0.7,6.7,0.5,44.57112985,10.77988399,132.1,0,0,0.7
1263.387,0.6,7.7,0.8,44.57119194,10.77989132,132,0.1,-0.1,0.8
1263.637,0.3,5.4,1.5,44.57125371,10.7798988,131.7,0,0,0.7
1263.887,-2.3,4.3,2.3,44.57131532,10.77990612,131.4,0,0.4,2
1264.137,1.4,5.1,3.1,44.57137584,10.77991412,131.5,0,0,0.9
1264.387,1.6,4.8,3.5,44.57143592,10.77992215,131.3,0,-0.1,0.6
1264.637,-3.5,4.1,4.1,44.57149576,10.77992996,131.1,-0.1,0.2,1.5
1264.888,0.4,3.9,3.9,44.57155495,10.77993857,131,0,0,0.8
1265.138,-2.4,4,3.2,44.57161366,10.77994698,130.7,0,0.1,1.4
1265.388,-1.5,4.4,2.5,44.5716717,10.77995559,130.6,0.1,-0.1,1.1
1265.638,-2.2,3.8,1.6,44.57172909,10.77996381,130.4,0,0,1
1265.888,-1.2,4.2,1,44.57178604,10.77997186,130.3,0,0,1.3
1266.138,-1.3,5.1,0.7,44.57184246,10.77997942,130.2,0,0,0.7
1266.388,-1.5,3.7,0.6,44.57189847,10.77998674,130,0,0,1.7
1266.638,-1.8,5.1,0.8,44.57195315,10.77999353,130,0,-0.1,1
1266.888,-2.3,3.9,1.2,44.57200747,10.78000012,129.9,-0.1,0.1,1.1
1267.138,-2.6,5,1.5,44.57206032,10.78000653,129.8,0.1,0.1,0.8
1267.388,-2.3,3,1.8,44.57211333,10.78001294,129.6,-0.1,0.2,1.5
1267.638,-2.1,5.6,1.9,44.57216478,10.78001929,129.6,0.1,0.1,1
1267.888,-1.6,3.4,1.9,44.57221595,10.78002574,129.5,-0.2,0,1.3
1268.138,-2.1,4.9,2,44.57226608,10.78003218,129.4,0.1,0,0.9
1268.388,-1.1,3.9,2.1,44.57231583,10.78003891,129.3,-0.1,0,1.2
1268.639,-2.2,4.9,2.6,44.57236401,10.7800456,129.3,0,0.1,0.8
1268.889,-2,4,2.9,44.57241185,10.7800525,129.2,-0.2,0.2,1.1
1269.139,-1.5,4.9,3.1,44.57245752,10.78005937,129.2,-0.1,0,0.6
1269.389,-1.4,3.5,3,44.57250327,10.78006639,129,-0.2,0,1.4
1269.639,-1.9,4.9,2.7,44.57254737,10.78007336,129,0.1,0,0.9
1269.889,-1.6,4,2.3,44.57259138,10.78008039,128.9,-0.1,-0.1,1.1
1270.139,-1,4.4,2.2,44.57263384,10.78008728,128.8,-0.2,0,1.1
1270.389,-1,4,2.3,44.57267626,10.78009394,128.7,-0.1,0,1
1270.639,-2,3.9,2.8,44.57271736,10.78010036,128.6,-0.1,-0.1,0.9
1270.889,-1.3,5.2,3.3,44.57275779,10.78010685,128.6,0,0,0.9
1271.139,-2,4.5,4,44.57279696,10.78011326,128.6,-0.3,0.2,1.4
1271.389,-1.5,5.2,4.7,44.57283532,10.78012003,128.5,-0.1,-0.1,0.9
1271.639,-2.7,3.5,5.1,44.57287282,10.78012672,128.4,-0.2,0.2,1.5
1271.889,-1.6,6.3,4.9,44.57290906,10.78013389,128.5,0,-0.1,0.9
1272.139,-2.4,2.9,4.5,44.57294453,10.78014097,128.3,-0.2,0.2,1.4
1272.39,-1.6,5.2,3.8,44.57297913,10.78014819,128.3,0.1,0.1,0.6
1272.64,-1.1,3.9,3.1,44.57301316,10.78015519,128.3,-0.2,0,1.2
1272.89,-1.7,4.8,2.7,44.57304665,10.78016177,128.2,0.1,0.2,0.8
1273.14,-1.5,4,2.4,44.57307931,10.78016794,128.2,-0.1,0,1.1
1273.39,-1.6,4.4,2.2,44.57311123,10.78017356,128.1,-0.1,-0.2,0.9
1273.64,-2,4.2,2.3,44.57314215,10.78017867,128.1,-0.1,-0.1,0.9
1273.89,-1.2,4,2.5,44.57317231,10.78018363,128,-0.2,0,1.1
1274.14,-1.8,4.3,2.9,44.57320125,10.78018815,128,-0.2,0,0.9
1274.39,-1.8,3.8,3.1,44.57322969,10.78019276,127.9,-0.2,-0.1,1.1
1274.64,-2.1,4.5,3.3,44.57325674,10.780197,127.8,0,-0.2,1
1274.89,-2.8,4.2,3.6,44.57328328,10.78020129,127.8,-0.1,0,1
1275.14,-1.7,4.3,3.9,44.57330843,10.78020567,127.7,-0.1,0.1,0.9
1275.39,-1.9,4.7,4.1,44.57333317,10.78021017,127.7,0,0.1,1
1275.64,-2,4.4,4.2,44.57335676,10.78021475,127.6,0,0.2,1
1275.891,-2,4.1,4.3,44.57337993,10.78021928,127.5,-0.1,0.1,1.1
1276.141,-2.5,4.3,4.7,44.57340173,10.78022368,127.5,-0.1,0.2,1
1276.391,-2.4,4.3,6.3,44.57342311,10.780228,127.5,-0.1,0.1,0.9
1276.641,-2.6,4.3,9.3,44.5734431,10.78023247,127.4,-0.1,0.2,1.1
1276.891,-2,4.6,12.1,44.57346268,10.78023788,127.3,-0.1,0.3,1
1277.141,-1.1,4.6,14.9,44.57348112,10.78024446,127.3,-0.1,0.1,0.9
1277.391,-2.1,4.3,18.4,44.57349887,10.78025181,127.2,-0.1,0.2,0.9
1277.641,-1.6,4.6,22.5,44.57351523,10.78026021,127.2,0,0.2,1.2
1277.891,-1.9,4.5,27.2,44.57353096,10.78026971,127.1,0,0.3,1.1
1278.141,-1.5,4.4,32.4,44.57354523,10.7802804,127.1,-0.1,0.5,1
1278.391,-1.9,4.3,37.6,44.57355859,10.7802923,127,0,0.4,1.1
1278.641,-1.6,4.3,42.5,44.57357038,10.7803052,127,-0.1,0.3,1.1
1278.891,-2.7,4.7,47.3,44.57358114,10.78031894,126.9,0,0.3,1
1279.141,-2,4.6,51.9,44.57359038,10.78033335,126.9,0,0.3,1
1279.391,-1.1,4.9,56.3,44.57359821,10.78034825,126.9,0,0.1,0.9
1279.642,-1.9,5.1,60.4,44.57360498,10.78036332,126.8,0.1,0.3,1.2
1279.892,-1.7,4.8,64.5,44.57361079,10.78037881,126.8,0.1,0.2,1
1280.142,-1.5,4.2,68.6,44.57361568,10.78039447,126.8,0,0.1,1
1280.392,-2.5,4.6,72.9,44.57361975,10.78041002,126.7,0,0.3,1.1
1280.642,-2,4.7,77.3,44.57362281,10.78042519,126.7,0,0.1,0.9
1280.892,-1.9,4.7,82,44.57362501,10.78044036,126.7,0.1,0,1
1281.142,-2.1,5,86.7,44.57362625,10.78045497,126.7,0,0.2,1.1
1281.392,-1.3,5.1,91.2,44.57362658,10.78046925,126.7,0.1,0.1,1.1
1281.642,-1.6,5.2,95.3,44.57362608,10.78048299,126.7,0,0,1.1
1281.892,-2.2,5,99,44.57362491,10.78049625,126.7,0,0.2,1.2
1282.142,-1.7,4.7,102.2,44.57362314,10.78050894,126.6,0.1,0.1,1
1282.392,-1.9,4.7,105.2,44.5736209,10.78052105,126.6,0.1,0.2,1.1
1282.642,-2.2,4.9,108.2,44.57361825,10.78053242,126.6,0,0.1,1
1282.892,-1.6,4.7,111.2,44.57361535,10.78054354,126.6,-0.1,0,1
1283.142,-1.9,4.8,114.7,44.57361212,10.78055387,126.6,0,0.1,1.1
1283.393,-2.3,5.5,119.8,44.57360879,10.7805633,126.6,0.1,0,0.9
1283.643,-1.8,5.1,125.3,44.57360508,10.78057225,126.6,0.1,0,1
1283.893,-2.5,5.3,130.6,44.57360077,10.78058041,126.6,0,0.2,0.9
1284.143,-1.6,5.3,135.6,44.57359593,10.78058776,126.7,0,0,0.9
1284.393,-2.7,5.2,140.5,44.57359074,10.7805949,126.7,0,0.2,1
1284.643,-2.7,5.2,145.2,44.57358504,10.7806012,126.7,0.1,0.3,1.1
1284.893,-1.7,5.4,150,44.57357892,10.78060665,126.7,0.2,0.2,1.1
1285.143,-2.3,5.1,154.5,44.57357261,10.7806114,126.7,0.1,0.2,1
1285.393,-2.3,4.9,158.6,44.57356578,10.78061547,126.7,0.1,0.2,1
1285.643,-1.8,5.2,162,44.57355879,10.78061852,126.7,0.1,0.1,1.1
1285.893,-1.8,5.4,164.8,44.5735516,10.78062109,126.8,0.2,0.1,1
1286.143,-2.1,5.3,167,44.5735445,10.78062314,127.1,0.1,0.2,1.1
1286.393,-1.3,5.2,168.8,44.57353721,10.78062477,127.3,0.2,0,1.1
1286.643,-1.8,5.3,170.4,44.57353001,10.78062613,127.6,0.1,0.1,1
1286.893,-1.7,5.4,172,44.57352261,10.78062731,127.8,0,0.1,0.9
1287.144,-1.2,5.5,173.6,44.57351505,10.7806281,127.9,0.1,0.1,1
1287.394,-1.5,5.6,175,44.57350742,10.78062866,128.1,0.1,0.1,1
1287.644,-1.5,5.5,175.9,44.57349985,10.78062888,128.2,0.1,0.1,1.1
1287.894,-1.4,5.5,176.2,44.57349213,10.78062881,128.3,0.1,0,1.1
1288.144,-1.6,5.4,176.3,44.57348446,10.7806288,128.4,0.1,0,1
1288.394,-1.5,5.4,176.4,44.57347663,10.7806288,128.5,0.1,0,1
1288.644,-1.4,5.2,176.8,44.57346869,10.78062871,128.6,0.1,0.1,1
1288.894,-1.1,5.2,177.3,44.57346064,10.78062861,128.7,0,0.1,1
1289.144,-1.5,5.3,177.7,44.57345268,10.78062842,128.8,0.1,0.1,0.9
1289.394,-1.3,5.4,178.1,44.57344467,10.78062813,128.9,0.1,0.1,1.1
1289.644,-1.4,5.4,178.4,44.57343659,10.78062784,129,0.1,0,1
1289.894,-1.6,5.3,178.8,44.57342844,10.78062743,129,0.1,0,1
1290.144,-1.4,5.3,179.1,44.5734203,10.78062696,129.1,0.1,0,1
1290.394,-1.4,5.3,179.5,44.57341205,10.78062644,129.2,0.1,0,0.9
1290.644,-1.4,5.2,179.9,44.57340398,10.78062578,129.2,0.1,0,1
1290.895,-1.5,5.2,-179.8,44.57339586,10.78062506,129.2,0.1,0,0.9
1291.145,-1.3,5.2,-179.3,44.5733876,10.78062421,129.3,0.1,0.1,1.1
1291.395,-1.1,5.2,-178.9,44.57337946,10.78062328,129.4,0.2,-0.1,1
1291.645,-1.6,5.1,-178.5,44.5733712,10.78062223,129.4,0.2,0,1.1
1291.895,-1.2,5.1,-178.4,44.57336287,10.78062109,129.4,0.2,0,1.1
1292.145,-1.2,5.1,-178.2,44.57335457,10.78062002,129.5,0.1,-0.1,1.1
1292.395,-1.8,5.1,-178,44.57334617,10.78061889,129.5,0,0.1,1.1
1292.645,-1.3,5,-177.9,44.57333768,10.78061773,129.5,0,0,1
1292.895,-1.3,5.1,-177.8,44.57332927,10.78061659,129.6,0.1,0,1
1293.145,-1.7,5,-177.8,44.57332078,10.78061534,129.6,0.1,0.1,1
1293.395,-1,5.1,-177.8,44.57331227,10.7806141,129.7,0.1,0.1,1.1
1293.645,-1.1,5.1,-177.8,44.57330369,10.78061276,129.7,0.1,0.1,1.1
1293.895,-1.5,5.2,-177.7,44.57329517,10.78061159,129.7,0.1,0,0.9
1294.145,-1,5.2,-177.6,44.57328658,10.78061025,129.7,0.1,0,1
1294.395,-0.9,5.1,-177.4,44.57327806,10.780609,129.7,0.2,0,1
1294.646,-1.5,5.2,-177.1,44.57326939,10.78060765,129.7,0.2,0,0.9
1294.896,-0.7,5.1,-176.9,44.57326086,10.7806063,129.7,0.2,-0.1,1.1
1295.146,-1,5,-176.7,44.57325218,10.78060486,129.7,0.1,0,1
1295.396,-1.1,4.9,-176.6,44.57324347,10.78060332,129.7,0.1,0,1
1295.646,-0.8,5,-176.4,44.5732346,10.78060186,129.8,0.1,0,0.9
1295.896,-1.2,4.9,-176.2,44.57322587,10.78060041,129.8,0.2,0,1
1296.146,-1.2,5,-176,44.57321708,10.78059896,129.8,0.1,0.1,1.1
1296.396,-0.7,5.1,-175.8,44.57320836,10.78059733,129.8,0.2,0,0.9
1296.646,-1.2,5.1,-176,44.57319958,10.78059568,129.8,0.1,0.1,1
1296.896,-1.3,5,-176.5,44.57319076,10.78059402,129.8,0.1,0.1,1.1
1297.146,-0.8,5,-177.3,44.57318206,10.78059238,129.8,0.2,-0.1,1.1
1297.396,-1,5.1,-177.7,44.57317335,10.780591,129.8,0.1,0,1.1
1297.646,-1.2,5.1,-177.9,44.57316457,10.78058965,129.8,0.1,0,1
1297.896,-0.5,4.9,-178,44.57315575,10.78058839,129.7,0.1,-0.1,1
1298.147,-0.9,4.9,-178,44.57314706,10.78058723,129.7,0,0,1
1298.397,-0.6,5.1,-178.1,44.57313843,10.7805859,129.7,0,0,1
1298.647,-0.6,5.1,-178.2,44.57312975,10.78058464,129.7,0,0,0.9
1298.897,-0.7,5,-178.3,44.57312113,10.78058348,129.7,0,0.1,1
1299.147,-0.8,5.2,-178.2,44.57311262,10.78058242,129.7,0.1,0,0.9
1299.397,-0.4,5.1,-178,44.57310421,10.78058128,129.7,0.1,0,1.1
1299.647,-0.8,5.1,-177.6,44.57309563,10.78058013,129.7,0.2,0,1.1
1299.897,-0.8,5.2,-177.3,44.5730873,10.78057907,129.7,0.1,0,1
1300.147,-0.7,5.1,-177.2,44.57307882,10.78057775,129.7,0.1,0,1
1300.397,-0.6,4.9,-177.1,44.5730704,10.7805764,129.8,0,0,1
1300.647,-0.9,5.1,-177.1,44.57306182,10.78057504,129.8,0.2,0,1.1
1300.897,-1.1,4.9,-177.1,44.5730533,10.7805737,129.8,0.1,0,1.1
1301.147,-1.2,5,-177.1,44.57304472,10.78057243,129.8,0.1,-0.1,1.1
1301.397,-1.6,5.2,-177.2,44.5730362,10.78057119,129.8,0.2,0.1,1
1301.647,-1.5,5.1,-177.3,44.57302752,10.78056984,129.9,0,0.1,1.1
1301.898,-1.6,5.2,-177.3,44.57301881,10.78056859,129.9,0.1,0.1,0.9
1302.148,-1.6,5.3,-177.2,44.57301012,10.78056733,129.9,0.2,0.1,1
1302.398,-1.6,5.1,-177,44.5730014,10.7805659,130,0.1,0,1
1302.648,-1.2,5.3,-177,44.57299262,10.78056445,130,0,-0.1,1
1302.898,-1.9,5.1,-177.1,44.57298381,10.78056309,130.1,0,0.1,1.1
1303.148,-1.2,5.2,-177.4,44.57297493,10.78056156,130.1,0.1,0.1,1
1303.398,-1.2,5.2,-177.9,44.5729661,10.78056019,130.1,0,0,0.9
1303.648,-1.3,5.2,-178.5,44.57295722,10.78055884,130.1,0.1,0,1.1
1303.898,-1.3,5.1,-179,44.57294818,10.78055758,130.1,0.1,-0.1,0.9
1304.148,-1.3,5,-179.4,44.57293923,10.7805566,130.1,0.1,-0.1,1
1304.398,-1.5,5.3,-179.6,44.57293017,10.78055566,130.1,0.1,0,1
1304.648,-1.6,5,-179.6,44.57292104,10.78055488,130.2,0.1,0,1
1304.898,-1.5,5,-179.4,44.57291178,10.78055405,130.2,0.1,0,0.9
1305.148,-1.7,5,-179.1,44.57290255,10.78055328,130.2,0.1,0.1,1
1305.398,-1.6,5,-178.8,44.57289328,10.78055236,130.2,0.1,0,1.1
1305.649,-1.9,5,-178.4,44.57288404,10.78055131,130.2,0.2,0.1,1
1305.899,-1.4,5,-178,44.57287477,10.78055017,130.2,0.1,0.1,1
1306.149,-1.7,5.2,-177.8,44.57286554,10.78054893,130.2,0,0.1,0.9
1306.399,-0.8,4.9,-177.5,44.57285617,10.78054749,130.3,0,0,0.9
